(0, 0, 1.08286, 51.3656, 29.917, 17.6255, 0.00911702, 0, 0, 0, 0, 0, 0.0937744, 2.39429, 7.10344, 8.38584, 24.5943, 28.2408, 15.8634, 12.438, 0.81803, 0.0680558, 0.0132749, 0.0370326, 0.105828, 0.561605, 1.59056, 3.00214, 8.22568, 21.3963, 33.9267, 28.573, 2.56792)
(0, 0, 0.906538, 50.3297, 30.4684, 18.2847, 0.0106349, 0, 0, 0, 0, 0, 0.107402, 2.63043, 7.6044, 9.25686, 26.8355, 25.7266, 15.234, 11.6239, 0.906155, 0.0747693, 0.0164961, 0.0466415, 0.131917, 0.696839, 1.736, 2.89895, 8.47161, 21.9788, 33.3195, 28.2541, 2.44915)
(0, 0, 0.707984, 52.7236, 29.4236, 17.1369, 0.007841, 0, 0, 0, 0, 0, 0.0581056, 2.03388, 7.15692, 8.47944, 27.6827, 25.3041, 14.4049, 14.14, 0.683109, 0.0567741, 0.0114948, 0.0316306, 0.0896244, 0.46217, 1.63452, 2.87272, 7.63676, 21.359, 32.1445, 30.6162, 3.14138)
(0, 0, 0.775635, 51.6515, 30.008, 17.5554, 0.00957215, 0, 0, 0, 0, 0, 0.0707282, 2.44817, 6.94306, 8.3218, 23.6703, 29.0545, 15.96, 12.6012, 0.858906, 0.071261, 0.0132501, 0.0354891, 0.101814, 0.55729, 1.46271, 2.71358, 8.80197, 21.666, 33.5847, 28.6497, 2.41343)
(0, 0, 0.720878, 53.6681, 29.0208, 16.5832, 0.00701841, 0, 0, 0, 0, 0, 0.0513934, 2.15948, 6.20524, 7.43253, 20.1985, 33.0915, 17.0747, 13.0904, 0.643341, 0.0529855, 0.00945428, 0.0251938, 0.0724095, 0.384024, 1.15337, 3.21635, 8.64199, 21.1888, 33.8432, 29.3339, 2.13134)
(0, 0, 0.566494, 52.9482, 29.3628, 17.1145, 0.00796188, 0, 0, 0, 0, 0, 0.053044, 2.05411, 7.2625, 8.49329, 29.1458, 23.6137, 14.5555, 14.0716, 0.692784, 0.0575589, 0.0112521, 0.030144, 0.0859984, 0.480505, 1.56713, 3.00812, 7.70273, 21.2514, 32.0502, 30.9329, 2.87968)
(0, 0, 0.0528562, 36.7229, 36.4594, 26.755, 0.00987172, 0, 0, 0, 0, 0, 0.043108, 3.35194, 10.2455, 11.6677, 28.9129, 23.3016, 15.834, 5.87707, 0.715299, 0.0507947, 0.174698, 0.203042, 1.08351, 2.06681, 2.75422, 2.00331, 13.0195, 20.7691, 38.7005, 18.9886, 0.236749)
(0, 0, 0.357914, 51.1491, 30.4481, 18.0353, 0.00960947, 0, 0, 0, 0, 0, 0.0596157, 2.30891, 7.88606, 11.7267, 31.522, 18.9772, 12.6566, 13.9764, 0.821649, 0.0647975, 0.0145557, 0.0407907, 0.113327, 0.534889, 1.75872, 3.2041, 6.87628, 22.165, 29.9287, 31.2989, 4.06473)
(0, 0, 0.332076, 52.6755, 29.725, 17.26, 0.00744559, 0, 0, 0, 0, 0, 0.0461357, 1.9738, 7.51449, 10.5078, 31.7906, 19.3955, 12.7225, 15.3318, 0.665792, 0.0516121, 0.0110005, 0.03036, 0.0848689, 0.477728, 1.73043, 2.97163, 6.19567, 21.3748, 29.9533, 32.9567, 4.21362)
(0, 0, 0.251065, 53.1299, 29.5365, 17.0762, 0.00632234, 0, 0, 0, 0, 0, 0.0377377, 2.15988, 7.49358, 13.2843, 33.1512, 15.9431, 12.2835, 14.9964, 0.607482, 0.0428561, 0.00931686, 0.0259547, 0.0718674, 0.363106, 1.65223, 3.26157, 5.19827, 21.5071, 28.091, 34.4674, 5.35223)
(0, 0, 0.244624, 51.701, 30.2467, 17.7994, 0.00836783, 0, 0, 0, 0, 0, 0.0503504, 2.26221, 7.79507, 13.5535, 32.0051, 16.9247, 12.1355, 14.5315, 0.686268, 0.0558332, 0.0125535, 0.0353045, 0.0974225, 0.509975, 1.39001, 3.53456, 6.27087, 21.9666, 28.7058, 32.8784, 4.59857)
(0, 0, 0.164213, 52.9389, 29.4481, 17.4431, 0.00584317, 0, 0, 0, 0, 0, 0.0351993, 1.70079, 7.69948, 14.2325, 31.9243, 16.2053, 11.6318, 15.9648, 0.565884, 0.0398261, 0.00863982, 0.0240132, 0.066644, 0.353091, 1.63522, 3.23009, 5.32452, 21.5106, 27.2769, 35.2525, 5.31783)
(0, 0, 0.390196, 52.7398, 29.6909, 17.1711, 0.00800257, 0, 0, 0, 0, 0, 0.0492378, 2.03171, 7.47171, 9.8813, 31.402, 20.484, 13.0206, 14.9133, 0.689762, 0.0564514, 0.0114141, 0.0307924, 0.0871284, 0.453077, 1.5876, 3.18822, 6.82304, 21.5746, 30.5636, 31.8215, 3.85908)
